ri_left,ri_right,ri_same,ri_ht,rm_left,rm_right,rm_same,rm_ht,rr_left,rr_right,rr_same,rr_ht,r_cap_ht,rl_left,rl_right,rl_same,rl_ht,li_left,li_right,li_same,li_ht,l_cap_ht,lm_left,lm_right,lm_same,lm_ht,lr_left,lr_right,lr_same,lr_ht,ll_left,ll_right,ll_same,ll_ht,cpm,sb_dd,sb_ht,key_sb,accuracy,user
0.16657471656799316,0.1552521652645535,0.18919825553894043,0.13799627621968588,0.1364419937133789,0.1908536752065023,0.18418478965759277,0.1456388897365994,0.13399246003892687,0.13804753621419272,0.1663912534713745,0.11952562630176544,0.0,0.12982177734375,0.24194025993347168,0.0,0.18588101863861084,0.2161525317600795,0.09738751820155553,0.15012753009796143,0.12441453566918007,0.0,0.07671089967091878,0.10970821380615234,0.1749887466430664,0.0949932507106236,0.15154472986857095,0.1565290093421936,0.1534099578857422,0.14362414677937826,0.1732553482055664,0.13932005564371744,0.0,0.1370770533879598,402.0,0.0,0.0,0.161094415755499,100.0,3.0
0.11809611320495605,0.15795594453811646,0.18919825553894043,0.11951766294591568,0.2802390456199646,0.16234254837036133,0.18418478965759277,0.18151532279120552,0.1357278029123942,0.13869555791219076,0.21708297729492188,0.12461404366926714,0.0,0.13532185554504395,0.1919717788696289,0.0,0.17343886693318686,0.3144828975200653,0.17125960758754186,0.13992643356323242,0.21317317611292788,0.0,0.1322852373123169,0.09216821193695068,0.17159682512283325,0.10255287090937297,0.29485106468200684,0.15583424568176268,0.185480535030365,0.1553339958190918,0.1311579942703247,0.07749658823013306,0.0,0.09418864250183105,370.5,0.0,0.0,0.15014933284960294,99.59514170040485,3.0
0.14367552598317465,0.15099542481558664,0.18919825553894043,0.14157494476863317,0.11113365491231282,0.2424626350402832,0.18418478965759277,0.14707855383555093,0.14692023396492004,0.13610601425170898,0.2002049684524536,0.117034351124483,0.0,0.13532185554504395,0.3029327392578125,0.0,0.3029327392578125,0.1866335391998291,0.15444856219821507,0.15823564264509413,0.1405506730079651,0.0,0.12449765205383301,0.1538196007410685,0.22005677223205566,0.12947219610214233,0.2685769200325012,0.1239328384399414,0.185480535030365,0.21297927697499594,0.4105026125907898,0.14844751358032227,0.0,0.26537007093429565,352.0,0.0,0.0,0.24964076280593872,100.0,3.0
0.12142260869344075,0.13544267416000366,0.18919825553894043,0.11494735571054313,0.2214031219482422,0.2968120574951172,0.18418478965759277,0.23816066318088108,0.08452590306599934,0.14618921279907227,0.18857775131861368,0.09970158338546753,0.0,0.13532185554504395,0.2341158390045166,0.0,0.15726244449615479,0.15684045444835315,0.18331095576286316,0.18465296427408853,0.1456914131457989,0.0,0.08163651823997498,0.1010274887084961,0.2180500030517578,0.08621656894683838,0.1923518975575765,0.1100161075592041,0.2175511121749878,0.12456600666046143,0.1851040840148926,0.10470898946126302,0.0,0.14290538701144131,354.75,0.0,0.0,0.14731605847676596,99.36575052854123,3.0
0.2717975080013275,0.1306143601735433,0.18919825553894043,0.19789608887263707,0.1278886397679647,0.39695096015930176,0.18418478965759277,0.15660300850868225,0.14489340782165527,0.19774079322814941,0.17063180605570474,0.14373378455638885,0.0,0.1408219337463379,0.24274015426635742,0.0,0.1408219337463379,0.16533780097961426,0.12156824270884196,0.15823564264509413,0.12382215923733181,0.0,0.16826772689819336,0.1156761986868722,0.07329177856445312,0.12322443723678589,0.17817628383636475,0.24739885330200195,0.185480535030365,0.16707916259765626,0.11980795860290527,0.14901041984558105,0.0,0.12608961264292398,355.2,0.0,0.0,0.1582038551568985,99.83108108108108,3.0
